Aspect,Bulk_Density,Clay_Percentage,Annual_PET,Aridity_Index_Thornthwaite,Moisture_Index,Continentality,Emberger_Q,Growing_Deg_Days0,Growing_Deg_Days5,Max_Temp_Coldest,Min_Temp_Warmest,Month_Count_by_Temp,PET_Coldest_Quarter,PET_Driest_Quarter,PET_Seasonality,PET_Warmest_Quarter,PET_Wettest_Quarter,Thermicity_Index,Organic_Carbon,PhCaCL,Slope,Annual_Mean_Temperature,Mean_Diurnal_Temp_Range,Isothermality,Temperature_Seasonality,Max_Temp_Warmest_Month,Min_Temp_Coldest_Month,Temp_Annual_Range,Mean_Temp_Wettest_Quarter,Mean_Temp_Driest_Quarter,Mean_Temp_Warmest_Quarter,Mean_Temp_Coldest_Quarter,Annual_Precipitation,Precipitation_Wettest_Month,Precipitation_Driest_Month,Precipitation_Seasonality,Precipitation_Wettest_Quarter,Precipitation_Driest_Quarter,Precipitation_Warmest_Quarter,Precipitation_Coldest_Quarter,presence
-0.7816033246144868,0.2011764496881966,0.03347184658746569,-0.27306453117525076,-1.4795635056571705,0.25856290639271995,0.040990121377348226,-0.13044944185218446,-0.7642658230766616,-0.6563982581661675,-0.6424727627593387,-1.0028995475652476,-0.574586734193045,-0.35301820791797034,-0.7696691641312975,-0.29505286365762773,-0.2777434991535512,0.750081443237806,-0.8013384953215706,-0.4271179072233279,-0.5262895587967837,0.23188547862413947,-0.595521564543368,-0.6944678272696553,-0.5535514720931392,-0.049031809977607546,0.4814146397028973,-0.3667268460254269,1.4441363001524727,0.6527527072334444,-0.4633933630120955,1.4153899901645004,-0.6217155259537264,-0.1045777042389965,-0.1609863293779982,0.09951010594558796,-0.6571453905211677,-0.5053953967141946,-0.027515006926488478,0.43338220614447814,-0.85879558694024,0
0.8361170275908207,0.7292872066739619,-0.777059660010877,-1.7444385797578652,-0.5682770284741749,0.7703936169231848,2.198733450251853,-1.049126066002768,-1.7270060060400492,-1.347013159796773,-2.5792453506466257,-1.8547657105072073,-2.177727584174403,-1.3718250167296688,-0.9287841716321678,-1.3900287870799666,-1.5244430399356814,0.10546162338123385,-2.6043869506749067,-0.5202064585636506,-1.1011691985370213,-0.2321982688790499,-2.798667487957914,-1.950897389521703,-2.9043929614277584,-0.9962533149992714,-0.5813686041561226,-0.7556876235385596,0.49714043972506067,-0.8096327696441711,-0.8949429698124138,-0.428720490761043,-0.8951964688833132,0.09991530101835412,-1.529370129090982,2.1697527245390065,-1.5810768369071204,-3.1234651132400684,2.0594305369588954,-0.34373653002822385,-1.8297331128641703,0
-0.7204960212598087,0.7670094036015166,-0.4731103450364985,-0.04420393410028134,0.3178009707784473,-0.8610667728926721,0.7435112051969545,-0.7629898971247595,-0.3868038130161263,-0.25459820043097,-0.6029467915779654,0.09742757956811698,-0.04020645086592568,-0.5518097803690335,-0.802495182870732,0.7170901700287212,0.24624397813703094,1.021014977877796,-0.3955480076898453,-0.5174138020234409,0.5413440578636577,-0.21517020357919894,-0.08316204747021774,0.21133022923763498,-0.43299549828110734,-0.817460500798395,-0.41530872230315075,-0.9779509249746354,1.065337955981508,-0.4440364004247673,-0.9639909069004649,0.03230712947034285,-0.9521716653269771,-0.17274203932478002,-0.7474365292549913,0.7782067032661399,0.17202385623545652,-0.3525154132674283,0.5474597857766276,0.9936305973387517,-0.7592122509480421,0
-1.3040414451973854,0.3143430404708606,-0.06784459173732715,-0.5830490533765564,-1.0510193808408241,1.410182005086266,-2.217113362328528,2.667529971363372,0.5140156357126118,0.7885421171239535,1.1559589259931426,-0.36399992535877784,0.4941738324611936,-0.06621994974638448,0.6801466635270608,-1.5259384785527579,-1.0399457047747787,-1.2845547524743377,1.02890210611018,-0.19253475784571467,0.7055953835037256,0.34802781421372053,0.42919746960293254,-0.6652485351242587,1.1543248235773111,1.5220624935322205,1.444561954450134,1.189116264027104,-0.07105707653138664,1.5372600521190989,1.21101911137314,0.5676940432874361,1.8054278425463561,-1.1270427305257495,1.7938476702119786,-2.233781943300978,-0.9651225393164853,1.2336144149927724,-2.2422327269681204,-0.6690420474958665,0.7345377889349274,0
-0.2767792322408895,0.16345425276064193,-0.5744267833612914,-0.36736242704859867,0.22263896659128812,-0.253267804137745,-1.539682317216765,0.0807637481070624,0.5253253588604929,0.2597058734700828,0.8595141421328435,-0.1865278080792029,0.4941738324611936,-0.20081841026012504,-0.3164877387563265,-0.7451531639384107,-0.5282723578257091,-1.4393425498172816,0.8113649374828633,-0.3219278442087632,0.1307157437634879,-0.6730316496382677,0.42919746960293254,-0.3146170293795013,0.8730275513492369,-0.5625856380014012,-0.9799123206032551,-0.0888977192303321,-1.3021516950870224,-0.9511539448258758,-0.1181536775718408,-0.6964139476695896,-0.3368395437354068,-0.7180567200110484,1.2073974703349855,-1.5187525516913172,-0.4913115411698429,1.0234044377534688,-1.5820764834941725,-1.2112179099419378,0.17438152397881385,0
-1.2515097720965207,-0.06287892880468605,-0.16916103006212,-0.6039986384366544,0.5068645552562472,-0.15729954591328285,0.11626023750087763,-0.5449988337669941,-0.8657705883288954,-0.6737213744278048,-0.3855539500804127,-0.3994943488146928,-0.574586734193045,-0.8023699914792276,-0.5385192821744461,0.10965399060519285,-0.30789188723104793,0.20777525963912297,-0.5377838487153985,-0.04359307570119834,-0.6084152216168177,-0.2593466159166578,-0.46743168527508044,-0.3730556136702942,-0.37271751137509146,-0.661492301176354,-0.6810045332679057,-0.5334243221024838,-0.16575666257412786,-0.6445247319321823,-0.6014892371881974,-0.3841049146096186,-0.5647403295100625,-0.5817280498394812,-0.7474365292549913,0.1634558238944194,-0.32547769181851804,-0.27607542154404513,0.015075718458927523,0.43338220614447814,-0.5351497449655966,0
0.5301671267677852,0.3897874343259699,2.1611170514081155,0.8325584874574291,0.40792127937953193,-0.7011196758519018,-0.6489859430883359,-0.11158130779684843,0.957356783109555,0.6009712638243367,0.8990401133142167,0.38138296721543685,1.028554115788313,0.606772352822319,0.0977127893655661,0.7209393658487278,0.8360483589770783,1.2629669674833621,0.8866662650846268,-0.4745930684068924,1.5268520117040651,-0.6453660962223672,0.8390850832614527,0.6204003192731854,0.8529348890472317,-0.13272206343333687,-0.41530872230315075,0.5223263597188764,-1.3021516950870224,-0.6091444381367561,0.3651818820445158,-0.3543611971753356,0.0050116349265766375,0.9178873220477566,1.4028808702939832,-0.6155192856640729,0.6458348543820989,0.8514144563758566,-0.3682408100098165,0.9394130110941445,0.33620444496613555,0
0.0996886977292896,-1.081378245848662,-0.8783760983356699,-1.3906728916153623,0.017820083407004875,0.25856290639271995,2.5625390115155775,-1.1253313452942222,-1.6172074438127024,-1.1889878436767263,-2.3025635523770136,-1.1803716648448226,-1.1089670175201642,-1.3573297979051122,-0.8578890894935279,-0.47644621667541204,-0.9252969050434519,-0.134514351790167,-2.0375352901171873,1.2065861687993356,-1.5117975126371912,-0.46917581126596,-2.337543922592079,-1.2204150858867915,-2.743651663011716,-1.0228820320079124,-0.8138524387502832,-0.8668192742565975,0.8759387838960255,-0.7624590445836029,-1.0330388439885159,-0.3841049146096186,-1.0205419010593737,0.6452299817046224,-1.529370129090982,2.5890331706353216,-0.8466697897798247,-2.989695127724148,2.5705192415838876,-0.21722882879080724,-1.6803581088758734,0
-1.1547794537706548,0.2766208435433059,0.13478828491225853,-0.7854131303400546,0.42304636613775604,-0.02934186828066662,0.7184211664891119,-0.6867846178333054,-0.8876360530814656,-0.6731439372190835,-0.7610506763034584,-0.1865278080792029,-0.574586734193045,-0.981489481239821,-0.6130616997285787,0.03694027581789069,-0.4590584528027232,0.10150959451290353,-0.8264389378554918,-0.24745700313650504,-0.11566124469661396,-0.672908978976506,-0.646757516250683,-0.28539773723410483,-0.7745707574151973,-0.7185538376234422,-0.5149446514149338,-0.7001217981795407,0.49714043972506067,-0.5147969880156196,-0.7741090799083248,-0.28000190358962823,-0.6672956831086575,-0.6498923849252648,-1.1384033291729867,0.8007330357253875,-0.34916824172585015,-0.7347153718843441,0.5048690603912115,0.4695272636408829,-0.6969726659529183,0
-0.3778778873290852,-2.2884885475304113,0.6413704765362227,0.09763911935626739,0.23650362945299339,-0.829077353484518,1.2327669599998943,-0.8040235090509273,-0.3766250621830332,-0.22226171674258044,-0.7808136618941449,0.2748996968476919,-0.04020645086592568,-0.4938289050708066,-0.8002155982360492,0.9695132146625538,0.4326544339964844,1.1174005708331893,-0.3850894899673782,1.7762881030021105,-1.4296718498171572,-0.675238639756094,-0.13439799917753276,0.3866459821100137,-0.6540147836031656,-0.7185538376234422,-0.41530872230315075,-0.7001217981795407,0.6865396118105431,-0.4086561066293411,-0.7913710641803374,0.0769227056217673,-0.8838014295945803,0.09991530101835412,-0.9429199292139889,1.2977656616003956,0.36154825549411346,-0.6773853780918068,1.0798438530943275,1.102065769827966,-0.9210351719353638,0
-0.05789650017472116,-0.5909896857904513,2.262433489732908,0.5605605651168686,0.7186157698713831,-0.8930561923008262,-0.5988058656726495,-0.34990599135017014,0.6519942581167625,0.42600778958180047,0.6025953294539177,0.02643873265628701,0.4941738324611936,0.2661347104452366,-0.007831979220254687,0.6085909628523016,0.5804239980946383,1.1938064622875784,0.5770941404995993,-0.26514382789116636,1.691103337344133,-0.45865623995927934,0.5572873488712201,0.2697688135284279,0.6319156037251734,-0.5055241015543129,-0.7806404623796889,-0.0888977192303321,-1.11275252300154,-0.8450130634395973,-0.1181536775718408,-0.47333606691246743,-0.25707426871427735,0.7815586518761896,1.2073974703349855,-0.6300524033797164,0.36154825549411346,0.6412044791365529,-0.3895361727025245,1.0297756548351564,0.19927735797686336,0
-0.07871382594714213,0.08800985890553259,1.857167736433737,0.09253792015723661,0.5408960004622512,-1.0210138699334426,0.6306060310116608,-0.7912005053239999,-0.2909539093378331,-0.20541979815487757,-0.40531693567109933,0.23940527339177692,-0.04020645086592568,-0.4130698287625623,-0.753028196298112,0.7696106426821632,0.34942789789522527,1.0743673676002576,-0.2344868347638513,0.06159698731336631,0.2949670694035558,-0.6492406539555796,0.12178175935904235,0.3282073978192208,-0.23206887526105435,-0.8821302421050949,-0.5481566277855282,-0.8668192742565975,0.5918400257678018,-0.6209378694018981,-0.8949429698124138,-0.19077075128677934,-0.9521716653269771,-0.03641336915321295,-0.5519531292959936,0.6067159142215466,0.2904766057721171,-0.19963542982066199,0.48357369769850356,1.065920712331561,-0.6222851639587699,0
1.1759061007432956,0.7292872066739619,0.7426869148610156,1.1038135167107523,1.1635454053424723,-1.5008551610557532,1.006956611629307,-0.887922590578538,0.666696898209008,0.719634610216552,-0.04958319503874038,0.8783048955982466,1.028554115788313,0.276488438177063,-0.5038695957272652,1.6788779037103823,1.3413523281632962,1.536754745194924,0.3804740073172169,-0.4969343207285699,1.855354662984201,-0.6828606859179173,0.7622311557004802,1.175566870035718,0.1496917084770463,-0.8364810129474244,-0.4817326750443395,-0.6445559728205217,0.3077412676395782,-0.6916984569927506,-0.7223231270922865,-0.428720490761043,-0.7698510367072525,1.2587089974766743,0.03449707058099947,0.902464859734892,1.1907175022507377,-0.04675544637389564,1.1224345784797436,1.3189361148063943,-0.32353515598217597,0
-0.19992410473719646,0.6538428128188526,0.13478828491225853,0.363000530117506,-0.3590466616520763,-0.5411725788111316,0.3295255665175441,-0.4147537530549173,-0.3800179791273976,-0.26537702832709986,-0.20768707976423323,-0.15103338462328791,-0.04020645086592568,-0.03619413932408839,-0.6383650891735594,0.6950475095907181,0.50229296420366,1.1534079449668668,-0.21775320640790385,-0.5146211454832312,0.3770927322235898,0.21639336495280234,0.01930985594441231,0.15289164494684204,-0.15169822605303315,-0.2696697509063485,0.11608289962635918,-0.4222926713844459,1.065337955981508,0.2163957504231881,-0.4116074101960573,0.8651312176302657,-0.7356659188410541,0.6452299817046224,0.22998047053999715,0.3458464512257455,0.266786055864785,-0.1614154339589704,0.41968760962037954,0.9574855398423469,-0.5724934959626709,0
-1.0518101957422443,0.5406762220361886,1.9584841747585298,0.741331216344663,0.669459237907155,-0.8610667728926721,-0.5109907301951992,-0.2812113285273448,0.9415231707025213,0.6070343545159098,0.7804621997700971,0.4878662375831818,1.028554115788313,0.4276528630617257,0.06990185682243409,0.7502143043704133,0.7502740717706778,1.2447437232571719,0.8113649374828633,-0.5043814048357957,1.1162236976038953,-0.2871830059842215,0.8134671074077952,0.6204003192731854,0.7725642398392104,-0.3647723116514955,-0.6810045332679057,0.13336558220574374,-1.2074521090442811,-0.7742524758487449,0.0717281494202993,-0.5030797843467504,-0.1659139544044151,0.713394316790406,1.011914070375988,-0.49198778508110297,0.6458348543820989,0.813194460514165,-0.3256500846244005,0.9574855398423469,0.33620444496613555,0
0.2691876671028885,0.2766208435433059,-0.9796925366604627,-0.10997473542370942,-0.6489441578513696,0.29055232580087403,-0.6615309624422576,0.2423335950663476,0.3047857574768094,-0.023719556477260106,0.20733561764018552,-0.15103338462328791,0.4941738324611936,-0.31056792421748286,-0.28457355387076505,-0.009625972051478067,-0.13167243579215726,0.8256091060547885,0.200587502490782,-0.48576369456773116,-0.7726665472568857,-0.6613796405005659,0.2242536627736724,-0.13930127650712254,0.33052566919509396,0.13356510665307464,-0.08318895859720704,0.5223263597188764,-0.8286537648733163,-0.0784400312053634,0.3133959292284776,0.49333474970172875,0.14175210639137,-0.30907070949634713,0.4254638704989948,-0.5588401265730631,-0.3017871419111859,0.41188450396640336,-0.7302619757858525,0.7767602523603232,-0.049680982003631566,0
0.5513132895643044,0.4652318281810792,-1.0810089749852556,-1.317423633213744,-2.308922429566453,2.4658328455553495,-1.1758767559530403,6.301202856039539,-0.6987636765118496,-0.7834344440848408,-0.0891091662201136,-0.7899330068297576,-0.574586734193045,-0.9359330792197855,0.3562176869386129,-1.6572772499892914,-1.5252922903040613,-1.4966469684080737,-0.1926527638739827,-0.4876254655945376,-1.6760488382772591,2.0123735726095866,-0.49304966112873794,-1.1035379173052056,0.06932105926902511,6.292406940508792,6.824902126486422,3.800710055900995,0.5918400257678018,7.0565858842055835,4.145556437615305,4.255915005138522,5.759506475736631,-2.0813434217267193,-0.7474365292549913,-1.0856656437651404,-1.3915524376484634,0.3354445122430202,-1.6246672088795886,-1.4642333124167708,0.4233398639593088,0
0.8150188374848428,-1.194544836631326,-0.16916103006212,-0.3249184686644292,-1.529350249569658,0.3865205840253362,-0.17227520763931736,-0.015958337147475632,-0.8312759327278577,-0.7453235883092387,-0.40531693567109933,-0.8964162771975026,-0.574586734193045,0.03731732757187757,-0.8635880510802353,-0.9465743639571634,-0.4819882127489888,0.6444744495896414,-0.6946616145524057,0.18912830264960842,1.2804750232439632,3.916487778242418,-0.646757516250683,-0.8405642879966375,-0.43299549828110734,0.038462545907927664,0.3153547578499254,-0.5889901474615027,1.2547371280669903,0.3697103568700349,-0.756847095636312,1.058465380953105,-0.9749617439044426,-0.4453993796679142,-0.3564697293369959,-0.16499263647912396,-0.7045264903358319,-0.3907354091291199,-0.19787790846815248,0.34301956240346626,-0.9085872549363391,0
1.5393854939139036,0.6161206158912979,-0.6757432216860842,0.15974498144932314,-0.11515463767571436,-0.7331090952600559,1.094771747106758,-0.7096828387742471,-0.3537228728085738,-0.21283024233346684,-0.6819987339407119,0.3458885437595219,-0.04020645086592568,-0.37476103615480527,-0.7744562918641317,0.8265216043177983,0.41227242515535945,1.1031293554753292,-0.32861349426605563,-0.4848328090543279,-0.44416389597674977,-0.5965095576809796,-0.05754407161656023,0.4158652742554102,-0.5334588097911338,-0.6006266622994599,-0.08318895859720704,-0.6445559728205217,1.2547371280669903,-0.14920061879621577,-0.7913710641803374,0.35948802124745544,-0.9065915081720459,0.03175096593257059,-0.9429199292139889,1.1662409462738217,0.33785770558678135,-0.5436153925758862,0.9094809515526635,0.8851954248495374,-0.85879558694024,0
-0.17649207366883507,0.3897874343259699,-1.0810089749852556,-0.8553441329520123,0.2642329551764039,0.29055232580087403,1.6091175406175404,-0.7210403563609543,-1.076791172729779,-0.8721672951583382,-1.33417725843337,0.09742757956811698,-1.1089670175201642,-1.0891682496508135,-0.6641243955454768,0.14682278774212504,-0.46033232835529353,-0.6511323477447019,-0.9665830753365515,-0.34985440961086,-1.5939231754572252,-0.5748997230641519,-0.9797912023482307,-0.19773986079791545,-1.3170726395693404,-0.5207405112735365,-0.2492488404501789,-0.5889901474615027,0.5918400257678018,-0.3496889503036308,-0.6360132057322229,-0.19077075128677934,-0.6331105652424591,-0.7180567200110484,-1.7248535290499796,1.630574057288632,-0.15964384246719318,-1.2697953139480262,1.2715021173286996,-0.3075914725318191,-0.9210351719353638,0
-1.1540452004794237,0.4652318281810792,-1.0810089749852556,-1.6232479541265195,-2.165234105363325,2.2419069096982716,-1.514592278508922,3.8104259749676572,-0.9108209855346222,-0.8821762067761731,-0.1088721518108002,-1.0738883944770776,-1.6433473008472836,-1.0529302025894218,0.15105506981714728,-2.280621434012688,-1.9635054803882437,-1.5337521283385098,-0.2846877198316936,-0.4876254655945376,-1.6760488382772591,2.5552998875985686,-0.7492294196653131,-1.571046591631549,0.029135734665014516,2.8306737293854427,3.3708565839446076,1.4669453908221988,0.6865396118105431,3.3298616044206923,1.59078276535742,0.9841060873673976,3.195622635771756,-2.2858364269840696,-0.5519531292959936,-1.464253360257654,-1.8653634357951059,0.3354445122430202,-2.0505744627337483,-1.5907410136541875,0.22417319197491284,0
0.08155042816295978,0.4652318281810792,0.3374211615618442,0.3297684460150817,-0.9602688602914803,0.9303407139639551,-0.18482022699323908,1.1188774926855984,1.340756397822728,1.2123810283253451,0.8792771277235301,1.9431375992756963,1.028554115788313,0.5363670042459009,-0.5289450267087776,-0.251448692259122,0.15112793687844903,-0.6219312455509267,1.1293038762458647,-0.5006578627821828,1.0340980347838615,0.19911716344708202,1.197736745212658,1.292444038617304,1.0538615120672845,1.563907620260085,1.4113499780795395,2.0226036444123885,-0.7339541788305751,1.4193257394676781,1.8151885608935856,0.9692342286502561,0.9963800530463287,-1.1270427305257495,-0.7474365292549913,-0.18824562482415358,0.8353592536407559,1.1571744232693892,-0.5386037115514805,0.34301956240346626,0.07479818798661589,0
